-0.2416515	0.19577876	0.28799218	-0.26925343	-0.04682686	-0.06843212	-0.08509989	0.35268357	-0.22364418	-0.013526838	0.019327447	0.115430415	-0.01864665	0.17728387	0.20275514	-0.121286035
0.02129724	-0.2746674	-0.33549264	-0.26359865	0.07291293	0.025187371	0.2844006	0.36047444	0.19877687	0.30558643	0.24618956	-0.27777576	0.29672354	-0.09426326	-0.22470637	-0.09757555
-0.027367322	-0.17507628	-0.17161395	-0.014347192	-0.27610737	0.17885077	0.15785944	0.45087275	0.21075568	-0.31076053	0.07344058	0.41900903	0.2049181	0.34136122	0.031314515	-0.23406543
-0.19509345	0.16524714	0.18732296	0.0048326715	-0.051571265	-0.14488882	0.16406918	0.20959395	-0.27696097	-0.19824395	0.16946293	-0.21409637	0.101889126	0.25488874	-0.046204172	0.19099328
-0.20918056	-0.3591997	-0.25639883	-0.25641155	0.2071502	0.011060152	-0.016256152	0.11350725	-0.1288526	0.2845114	0.10436382	0.030051043	0.1613582	0.034471013	0.13899957	-0.17162913
-0.07909889	-0.13190629	-0.09268741	0.15982784	0.06506812	0.08524722	0.16778472	0.10914891	-0.15306482	-0.037504233	-0.28833216	-0.22231965	-0.082045995	0.08682697	0.13275859	-0.07647492
-0.1867192	0.11508523	0.032537557	-0.13051736	-0.20465171	-0.14133246	0.00846447	-0.040843513	-0.076215394	-0.0025611983	-0.16238305	-0.21749642	0.18612334	0.091478854	0.2311715	-0.03139985
-0.18638784	-0.07370636	-0.34035566	0.44030213	-0.32807598	-0.18933642	0.12583597	-0.46470192	-0.054290753	0.028126836	0.17375633	-0.06788594	0.09123632	-0.011655158	0.024898702	0.3297901
-0.13699864	-0.27188095	-0.07707314	0.31388682	0.13328776	0.014016015	0.16663013	0.0056855995	-0.11113167	-0.18081129	-0.11376271	0.21547979	-0.086138606	-0.11716407	-0.25391236	0.046539925
0.0946711	-0.082720734	-0.031640157	-0.06608656	-0.08456925	-0.066453524	-0.107790716	-0.15964971	0.10725431	0.09382093	0.10838692	0.1296385	0.0772603	-0.16190366	-0.02284032	-0.02063537
0.062797874	-0.24373756	-0.09137663	0.15747342	-0.02209184	0.17300797	-0.20722947	0.05741984	-0.07110611	0.06174897	0.055131994	-0.0876843	-0.09411113	-0.24330129	0.06623381	0.11676974
0.104494706	-0.08262461	-0.3092895	0.13337784	-0.15122479	-0.1057465	-0.0578213	-0.2678732	-0.07163229	0.015691128	-0.13333273	0.054635584	-0.03224841	-0.19595262	0.18482672	-0.01889191
0.39429653	0.10003173	0.053728074	-0.38372526	-0.45887542	0.02677749	-0.29753655	0.09084587	0.10606724	0.22326253	0.16034096	-0.36588264	0.2185746	0.34251654	0.2319925	0.09659971
-0.07757418	0.010405401	-0.051593356	0.007857255	0.1097508	0.18501657	0.07272607	-0.27867138	0.062166903	0.09825723	-0.0023455296	-0.06325791	0.04803096	0.19303818	-0.2639422	-0.01379689
0.14893867	-0.090909906	0.35436016	-0.26034483	0.2001183	-0.103064366	-0.11046339	0.30369034	-0.06611367	0.13910247	-0.16700128	0.23144823	-0.18483025	-0.18207544	-0.2648714	0.1951151
-0.121336296	-0.069808915	-0.2153963	0.13057955	0.040472947	0.14771228	-0.046774574	0.13062392	-0.029497908	0.16112421	-0.05104731	-0.004081342	0.15330611	-0.12242418	-0.14871408	-0.11459113
0.010652897	0.09744555	-0.059842072	0.08050081	0.22538951	-0.08131039	-0.23949656	0.016943546	0.013049619	0.09353703	-0.031846665	0.21729562	-0.16657163	-0.23894566	0.2597668	0.0909947
-0.0024862636	0.13125809	0.16138518	-0.10029107	-0.10020217	-0.10998237	0.05858677	0.20991105	-0.1294286	0.085536174	0.04126565	0.034127295	-0.031603463	-0.026046963	0.12330939	-0.053953577
-0.29410842	-0.31463987	-0.018372111	0.013356226	0.06932249	0.21335566	-0.21385232	-0.067342944	0.21175821	-0.05065665	-0.21943367	-0.41233993	0.16051589	0.22586147	0.22419614	-0.038214497
-0.26383775	-0.251542	0.24396372	0.18920036	0.15375999	0.046272095	-0.21836817	-0.23065363	0.32358035	0.24910001	-0.20109004	0.0877568	0.23679096	-0.07005258	-0.22363116	0.12814121
0.16348006	0.025153771	-0.09582578	0.006766145	-0.08714075	0.13721757	0.03882909	-0.058947675	-0.15768354	-0.02198366	-0.12661098	0.003943718	-0.16783205	0.067535564	-0.07207271	0.19645642
-0.15272218	-0.23609434	0.3036842	0.28168944	-0.11828637	-0.22548096	0.18970262	-0.032758307	-0.24827972	-0.296001	-0.1331562	0.0471229	-0.05226337	0.07631348	-0.03805547	0.35633904
-0.054033037	-0.09692995	-0.17844084	-0.0052386806	0.05956548	0.0296903	0.082838304	0.005470281	-0.055683475	-0.0060488284	0.04507658	-0.04888615	0.17584413	0.072163604	0.08949398	-0.094820425
0.012274239	0.19555926	0.16678685	-0.44979548	-0.2686248	0.29790697	0.41034698	-0.2372606	0.12097041	-0.092580855	0.1712971	-0.37471965	0.33058882	0.3657673	-0.16841376	-0.08710741
0.3017004	0.08501891	0.25705257	-0.3242954	-0.0038916154	-0.055432025	-0.034242827	0.035235167	0.05052442	0.088037826	-0.14640397	0.35636687	-0.18178391	-0.21862628	-0.15712161	0.1860893
-0.17205338	-0.04296989	-0.12586617	-0.17006545	-0.06806243	0.12095885	0.020477463	0.06318247	0.14336456	-0.19504584	0.0461888	0.14644375	0.0833186	0.06824927	0.13543028	0.06688223
0.09991297	0.0035184082	0.07148395	-0.19636561	-0.326505	0.09011467	0.08841744	-0.09227082	0.06158153	0.027693296	-0.07296963	-0.17877088	0.20385955	0.31886065	-0.06679895	-0.1783226
-0.077201724	0.27710828	-0.104582466	-0.09805383	0.030523667	0.37538254	0.23252894	-0.35008174	0.36506826	-0.07775548	0.29756054	-0.27628884	0.2013131	0.58955663	-0.13812833	-0.014457781
-0.24509703	0.16566655	-0.113527745	-0.24523976	-0.24006097	-0.23417033	-0.2607464	-0.26648933	-0.33931544	0.13252012	0.007589877	0.072732	0.09895787	-0.2143176	-0.26546353	0.16377512
0.06927905	0.09392165	-0.09008175	-0.0041958657	-0.1566089	-0.08013457	-0.14155954	-0.18505968	0.043086085	0.027922744	-0.029170115	0.008810602	0.10087589	-0.104827724	0.1088251	0.035011
0.16303216	-0.04595845	-0.086525336	-0.084712565	-0.19194698	0.0921805	0.020701747	-0.07235623	0.12909603	-0.10940606	0.010879381	-0.08358048	0.07398843	0.19704358	-0.13422939	-0.15284704
0.039305713	0.021600671	0.10929282	-0.20925969	-0.5701487	-0.056756876	0.13062778	0.1918479	0.1271354	-0.47445396	0.2819885	0.32788518	0.26214904	-0.02684592	-0.40636826	-0.15860978
-0.1668226	-0.29776904	0.18784346	-0.1443789	0.20176122	-0.046593122	-0.094382115	0.3274137	0.15114598	0.43892574	-0.1077758	0.23373671	0.095197566	-0.18692315	-0.5070341	-0.061443575
-0.06503259	0.3576567	0.016924294	-0.18491746	0.16847906	0.025891475	0.17855069	-0.004968494	0.08533491	-0.11490734	0.05551102	-0.16216898	0.06293334	-0.016026402	0.036154177	-0.16499163
-0.0016688115	-0.12259418	0.44511715	0.029160893	0.36650714	0.061437532	-0.07021733	0.10775551	0.1929497	0.29329333	-0.32494363	0.42777416	-0.18618594	-0.3239828	-0.45543215	-0.093363464
-0.06373089	0.090078026	0.07757324	-0.0902539	0.032170933	-0.22236344	-0.10781438	0.13272808	-0.0918661	-0.044134088	-0.03477783	-0.06198923	0.19209024	-0.015883993	-0.09089967	0.1811227
-0.0064283977	-0.13521351	0.35330027	-0.1728897	0.29040322	-0.18342522	-0.062340908	0.267298	0.061487287	-0.057164203	-0.07508156	0.36742526	-0.23403467	0.0070917117	-0.18586701	0.27718255
-0.38224396	0.17605725	-0.029313706	0.20577312	0.4631957	0.17072496	0.32859975	-0.19578516	0.17176995	-0.25609744	-0.09408777	0.0058653574	-0.03271069	0.024791462	-0.22043288	0.15475103
0.11557062	0.2300222	0.1744196	0.04695595	0.03449282	-0.08237479	-0.1290192	-0.088331334	-0.18760309	0.24944659	-0.090358116	0.22086172	-0.098761864	-0.32045373	-0.21209373	-0.11829627
0.12057121	-0.13242461	0.053239457	0.131749	-0.020917868	0.13303101	-0.058114804	0.064073995	0.07584678	0.21849886	-0.1811304	0.11818803	-0.13987643	-0.25514224	-0.15475821	-0.03186278
-0.03758676	0.014626829	0.041346554	-0.34527108	0.07000847	0.09092275	0.08379605	0.036894813	0.012615551	-0.14764656	0.07921184	-0.016668934	-0.06122381	0.22447199	-0.04438068	-0.020695725
-0.043312654	0.3128189	0.08527345	0.18545242	-0.10640329	-0.29432428	0.22833599	-0.14918564	-0.38574725	-0.0050358116	0.11520797	0.04714184	0.15754141	0.1909586	0.091300346	-0.15634172
-0.1276924	0.06991676	0.06127405	-0.10375492	0.086074136	-0.09753801	-0.045284055	-0.0020765245	0.01785284	0.093223	0.084775805	-0.11001825	0.062015187	0.19760342	0.093720876	0.092696704
-0.2197793	0.3580876	-0.13571319	-0.25051987	0.08892974	0.18288703	-0.040008817	0.16212586	0.15220155	0.19502287	0.054287292	-0.047809567	0.14976814	0.0647436	-0.037007086	0.15024184
0.20385024	0.20500728	-0.059622496	-0.17273769	-0.59936845	-0.4595873	-0.099331155	-0.41774786	-0.40162155	-0.1481169	0.13650818	0.1554718	0.28492573	-0.31823447	0.022055399	0.41762927
-0.1308665	-0.2535562	-0.10145821	-0.024666036	-0.12055354	-0.16453551	-0.11853237	-0.2783829	-0.19340362	-0.04648622	-0.20667109	-0.083134495	-0.12852477	-0.035495665	0.20895135	0.1840456
0.03457109	0.058203395	-0.061206356	-0.13968745	-0.18230245	-0.08425302	0.049804043	-0.13364387	-0.052248742	-0.095081516	0.13106893	-0.1465944	0.09882191	0.093111135	0.18427902	0.019671142
-0.22570509	0.25965914	0.25615838	-0.15012012	-0.2346612	-0.13379239	-0.12707175	0.29085788	-0.18230516	-0.05684187	-0.1766345	0.01683903	0.0409454	0.18903369	0.21779019	-0.22978489
-0.025018517	0.1393666	0.07367714	0.21701649	0.18900792	-0.08684875	0.06762255	-0.24835499	-0.0713322	0.234788	-0.06074547	-0.28079548	-0.09203899	-0.15063904	-0.17403285	0.06850351
-0.13849312	0.14938115	0.06538373	-0.10948077	-0.055390056	-0.093868956	-0.015342672	0.14930642	-0.15587468	-0.090719424	-0.028560821	-0.069275215	0.17157339	0.09805928	0.048723806	-0.061254404
0.20430306	0.16484798	-0.14951062	0.031239519	0.36163828	-0.11545773	-0.23883674	0.1361128	0.1402826	-0.02085716	-0.2525166	0.19189599	-0.0051384685	-0.13524084	0.3222333	-0.26016346
-0.14384124	0.022277728	-0.006232113	-0.060933936	-0.20029412	-0.10761688	0.2519609	0.06572832	-0.01967097	-0.09133317	-0.00045342967	-0.3150574	0.17027095	0.2396053	0.13658154	-0.08117305
0.024552993	-0.06486793	0.1620879	0.052525014	0.17272075	-0.22142698	-0.0133819	0.014078073	-0.1818975	-0.08102811	-0.08140628	0.028763825	-0.051548522	0.09957832	-0.090055935	0.13499701
0.0816727	0.10185459	0.25067717	0.18170238	0.21396363	-0.16693397	0.033591338	0.0800606	0.15697952	0.1870086	-0.036689673	0.22968584	-0.053289372	-0.14966689	-0.1801919	-0.11562104
0.01556344	0.03586577	-0.1374377	-0.018400263	0.2577083	0.019834185	0.09050601	0.0025192357	0.22042002	-0.0013231724	0.23103516	-0.1503615	0.03846381	-0.022456422	0.014179954	-0.13765334
-0.011812452	-0.010030447	-0.052544605	0.044626612	-0.04772176	0.101425536	0.09924472	-0.025053341	0.054435216	0.021188933	-0.0066014323	-0.07102064	0.13428941	-0.05193409	-0.07891026	-0.06427397
0.13349304	-0.21853094	0.21409935	-0.24935386	0.11404547	0.18285047	-0.026614923	0.20417514	0.19657788	0.24027234	-0.19524756	0.0683756	-0.12217223	-0.1349924	-0.34235632	0.042482503
0.0111239385	0.264097	0.040357135	0.075950585	-0.14331475	-0.083926246	0.1602967	-0.18140754	-0.35296583	0.013044232	0.05410823	-0.102697775	0.026984695	0.0607577	-0.020068113	-0.14470236
-0.08715329	0.10768454	0.16557081	-0.096685775	0.20047507	-0.11098835	-0.036933664	0.16595002	-0.07118988	-0.115235426	0.0875216	0.005489592	-0.08152253	0.056784153	0.07040608	0.11338491
0.28388426	-0.3050361	0.18299086	-0.27414173	0.17809564	0.27566835	-0.13849103	0.414234	0.27305833	0.35717836	-0.14933291	0.16307767	-0.19420892	-0.2940114	-0.38511145	0.13953929
-0.028971516	-0.07592017	-0.10396578	0.17615381	-0.17641176	-0.17194112	0.14434786	-0.29055905	0.2892194	0.095962666	-0.018995846	-0.113996565	-0.12905106	0.12431513	-0.2715545	0.13670245
-0.050836604	-0.007602073	-0.011899625	-0.0785091	-0.31135985	-0.21979357	-0.021117434	-0.21874744	0.0029039169	-0.3461873	0.028417664	-0.16134904	0.014277567	0.23801316	0.20466581	0.23042819
0.15201728	-0.126156	0.12467829	-0.26631278	0.23042227	0.036134593	0.10638583	0.40200847	0.18555017	0.14416257	0.034487437	-0.15980896	-0.036570415	-0.14894706	-0.3450628	-0.027976321
-0.21520852	0.07253244	0.19205497	0.036260255	0.12226968	-0.19556443	-0.019752685	0.21456428	-0.17673159	-0.13251731	0.16492419	-0.04402504	-0.116364665	0.019664574	0.1670413	0.1399626
-0.07641963	0.13269591	0.11704696	-0.12620333	-0.23831287	-0.058784638	0.17208812	0.04075589	-0.08058381	-0.1700557	0.2056047	-0.13431737	0.019485682	0.13216688	-0.09748499	0.055205315
-0.044641204	-0.29333797	-0.3072847	0.32804054	0.11548912	0.18561952	0.30428126	-0.17137559	0.19809607	-0.0035521013	0.069648705	-0.20265806	0.12970613	0.015738878	-0.03216427	-0.06110757
0.032253288	0.032095395	-0.013628645	0.13282497	0.033326473	-0.019365493	-0.045272518	0.11920821	-0.07833522	0.1286752	0.086002655	0.050918467	0.017354112	-0.081692494	-0.077327795	-0.0034951295
-0.18983054	0.03555198	0.2262259	-0.0021679103	0.06321536	-0.24104084	-0.0947998	-0.08961122	0.034237403	-0.02230338	-0.05488553	0.0925819	0.034218363	-0.010178115	-0.0033160592	0.15602416
0.38419697	0.151443	-0.13517173	-0.068611525	-0.22109519	-0.13653763	0.0804868	0.118002035	-0.37706912	-0.2640674	0.26110017	0.03503185	-0.20807678	0.20844038	0.30388066	0.24495733
-0.115338914	0.16972768	0.21168378	-0.15594858	-0.14143245	-0.17303349	-0.07834347	-0.18857802	-0.01465511	-0.004631104	-0.001367247	0.12986827	-0.15359105	-0.14171405	0.028886922	0.20364666
-0.058022577	-0.36128652	-0.1874512	0.20678213	0.26725754	0.37908456	0.41553077	0.056476414	0.22306588	-0.0469989	-0.14706872	-0.24720149	-0.035085425	0.21372378	0.044298436	-0.30785343
0.115264125	-0.094734736	0.047819663	-0.16966183	0.008213535	-0.06923909	0.040055476	0.098790415	-0.0503664	-0.026383596	0.09485231	-0.115832664	0.15918033	0.06258775	-0.029203823	-0.021131933
0.11010737	0.06756031	0.22415726	-0.06638667	0.17983295	-0.16465992	-0.12142199	0.065860726	-0.23467366	0.14846066	-0.21199429	0.14343362	-0.21106423	-0.321927	-0.24908938	0.030748634
0.10251025	0.3269272	0.31217742	-0.22789706	-0.099399135	-0.27185386	-0.20112011	0.36636838	-0.27009597	-0.25578636	-0.19223076	0.059134085	0.08366249	-0.09623997	0.26660964	-0.21191902
-0.18083663	-0.02941413	0.31779042	0.14077163	0.087187216	-0.21730626	-0.090904996	-0.24445315	0.10916344	0.08464685	-0.18240348	0.24257942	-0.03281343	-0.13991588	-0.12299429	0.16789858
-0.03573117	-0.18209824	-0.026167452	-0.07546508	-0.044660866	0.24241127	0.23096757	-0.15246138	0.25332686	0.05469993	0.12947963	-0.124915406	0.20760727	-0.013725192	-0.21546395	-0.1557823
0.049350522	0.09664865	0.0333809	-0.21513861	0.02403374	-0.17444357	-0.104770444	0.12638363	-0.16310029	0.03014806	-0.098842904	-0.05650196	0.08916701	0.17504218	0.14682777	0.16259365
0.0033079723	0.045225557	-0.00080802577	-0.0023799643	-0.2197649	-0.16171806	-0.104289144	-0.21329433	-0.19673985	0.022840895	-0.008637209	-0.060122952	0.052403774	-0.099150464	0.077706315	0.26723114
-0.26334423	-0.14346841	-0.5922508	-0.07353298	0.26330334	0.39361063	0.38569975	0.20566268	-0.003659473	0.26723403	0.5659187	-0.34394455	0.62392944	0.26286328	-0.107351534	-0.16222984
0.08817418	0.20294073	0.0627417	-0.08285231	-0.09577437	-0.036892164	0.15036245	0.050808717	0.07791284	0.079212114	0.11888649	-0.059662588	-0.00554616	0.014583288	0.06136838	0.18964487
0.3908508	0.20999916	0.122755125	-0.20182255	-0.3026282	-0.021157255	0.03740848	0.003056614	0.026561445	0.05597183	0.16748168	-0.07174875	-0.17734782	0.10209196	0.37815133	-0.038419724
0.17303321	0.039468884	-0.05114971	-0.1251379	-0.04158969	-0.07132368	-0.018790979	0.08237088	0.0340855	0.12335253	-0.18265486	0.16215758	-0.06933267	-0.27196825	0.06957005	0.08798621
-0.13491751	0.08186286	0.13593543	-0.10405159	0.026337044	-0.10426626	-0.2186312	0.17796692	-0.15966581	-0.25948164	-0.08748669	-0.084047705	-0.024571354	-0.058072966	0.06782281	0.010730063
-0.13634449	0.1807596	0.16500881	0.00048083867	0.09858102	-0.15545467	-0.13505371	0.16471918	-0.16019426	-0.15026551	0.19363917	-0.11804524	-0.03776396	0.114005215	0.18329777	0.1391611
0.24393314	0.17086896	0.17205405	-0.014417871	-0.091193825	-0.055591144	-0.1716408	0.14103884	0.0971814	0.070281945	0.19949548	-0.30902925	0.037672177	0.19440748	0.2666618	0.012034203
-0.118671335	0.1842045	0.17010514	0.03760958	-0.111815706	-0.11154141	-0.13277264	0.108778834	-0.17290337	-0.023158379	-0.13814747	0.08763186	-0.035876323	0.19620006	0.22430268	-0.14217582
-0.084798455	0.03000261	0.17174488	-0.0506488	0.1272325	-0.070496425	0.021248924	0.04489297	0.019975794	-0.0354581	0.033645794	-0.017756151	-0.028964803	0.10249219	0.03747453	0.054040175
0.12945493	0.16407686	-0.22568473	-0.26009172	-0.3648014	-0.2510031	0.20437273	-0.06849241	-0.3066021	-0.22822438	0.20264837	-0.14580896	-0.23865092	0.004044477	0.30435833	0.3106045
-0.34536406	-0.15130588	-0.16625099	-0.45080778	-0.20449382	-0.18894188	-0.318221	-0.16172434	-0.23856749	-0.34113422	-0.15807697	-0.26974058	-0.20973583	0.33059192	0.4171481	0.4081902
0.09132268	-0.16241078	-0.0621728	-0.06348252	0.08345302	0.13672218	-0.15680616	-0.24281247	0.2267344	0.26690832	-0.1720036	0.09056569	-0.101971745	-0.18954504	0.091463216	-0.16968608
0.042188372	0.024270928	-0.1276443	-0.108873494	-0.21081011	0.047727816	0.10412832	-0.2590203	0.12594001	-0.036272556	0.0034039642	-0.20217162	0.22541302	0.008573508	-0.23929164	-0.031558048
-0.11092746	0.18016854	0.05725542	-0.19986425	-0.18869554	0.084082164	0.017121106	-0.020435221	0.012944833	-0.102540016	-0.06636656	-0.21661073	0.23989365	0.017330823	0.011217285	-0.21422356
0.07878686	-0.067580014	-0.045113225	0.12985949	-0.11557079	-0.09515069	0.0145215	0.063588955	-0.050455507	0.033507627	-0.0039175972	0.0726198	-0.0076984926	-0.009100289	-0.17016374	0.06729701
0.15839013	-0.017281357	-0.01096171	0.009017852	-0.071595475	-0.03641541	-0.04309729	-0.0075976844	0.11140456	0.12822683	-0.13589905	0.12218353	-0.10577012	-0.050068073	0.12431941	0.05322602
0.26446214	-0.058385275	-0.17661029	0.007498077	-0.31005153	-0.049237423	0.3700208	0.2711251	-0.025248356	-0.14314596	0.2995357	-0.03897277	-0.06261366	0.20709346	0.095483564	-0.18702868
-0.025805809	-0.34847924	-0.3870069	0.288699	-0.17027742	0.41964474	0.1584629	0.47161263	0.15045811	-0.281712	0.07642876	0.13898928	0.22374249	0.3374024	-0.19982627	-0.33042365
-0.032805838	0.13297723	0.068697676	0.09298155	-0.028383223	-0.15646385	0.032920092	0.15912288	-0.10174845	-0.12975301	0.16806121	-0.113279045	-0.030302716	0.12370068	0.020869734	0.093444616
-0.031009262	-0.123630084	-0.11686408	0.09060369	-0.18709496	0.11331124	-0.10313467	-0.002408064	0.15427013	0.053588104	-0.14141263	0.11509587	0.07620838	-0.07543379	-0.08809123	-0.15126814
-0.0039764643	-0.040611804	0.10397905	0.040210467	0.18514498	0.053668223	-0.23032293	0.05539493	0.13251153	0.13931935	-0.1420423	0.25235963	-0.1773894	-0.20391397	-0.092279956	0.1162166
-0.1228699	-0.22541869	-0.15406372	-0.043204047	-0.17387292	0.2678156	-0.065499775	-0.20886382	0.09288393	-0.14676735	-0.09445777	-0.054467496	0.12895945	0.09199381	-0.35881793	-0.22324942
-0.26990852	-0.093961634	-0.05560067	0.0019823	-0.13180013	-0.134413	0.32854074	-0.18535411	-0.047468822	-0.21850023	-0.033585798	0.08010586	0.1730947	-0.18776621	-0.171381	0.10918005
-0.1583564	0.22836529	0.108626604	-0.0998043	-0.099001296	-0.019475756	-0.060529225	0.025484137	-0.06793348	-0.036545336	-0.10509995	0.11041374	0.11945898	0.2437268	0.28795296	-0.16106094
-0.009724336	0.36377588	0.23351824	-0.19305907	0.037580498	-0.362633	0.122716725	0.12669261	-0.16774149	-0.28221968	-0.12545858	-0.280482	0.2502499	0.29582497	0.17886937	0.07070502
0.11142453	0.20226486	0.14500369	-0.19216177	-0.13558498	-0.20010547	-0.07386896	-0.049133584	-0.18152194	-0.060550347	-0.006297581	0.091483794	0.1966411	0.13834873	0.20673278	0.08769698
0.120438606	-0.20531599	0.036898486	0.12485178	-0.008931767	-0.060911633	0.048773184	-0.09863261	-0.15566859	0.0012059968	-0.035022773	0.003208284	0.022019876	0.14376256	0.18730049	-0.072398946
0.1383797	-0.07331354	-0.058274854	0.19347146	-0.08978622	0.11021583	-0.03787464	-0.032531694	-0.018140418	0.14048597	-0.07847918	0.018622223	0.0020080903	-0.061350178	-0.007395496	0.03840763
0.036344726	0.028701195	0.2567308	0.033451263	0.021106552	-0.17371236	-0.1372929	-0.0053709606	-0.18922195	-0.042159	-0.25309286	0.07694779	-0.09754713	0.15237963	0.09503382	0.1372304
0.04326305	-0.07445338	-0.026502453	0.02363329	-0.023079839	-0.09104964	-0.29744965	0.12135088	-0.13589434	0.04774916	-0.07869123	0.10645152	-0.21303158	-0.043995775	0.032828756	0.04530197
-0.20725884	0.031665284	0.33017108	0.0033378971	0.30629852	-0.064078175	-0.14317633	0.01178711	0.2713625	0.0584458	-0.36320865	0.20577222	0.119670965	-0.05375296	-0.06671499	-0.026370382
